,greedy,classic
14695,11102.693941098789,8313.34928430351
14696,11428.161538653276,8410.063220364947
14697,10922.949281276184,8420.114487072162
14698,10688.074026728222,8331.469521030158
14699,10784.162134447211,8159.466563214441
14700,10212.92872553003,7910.018692050935
14701,9803.790831050475,7722.100545136799
14702,8936.04020277211,7456.731121685866
14703,8216.011137928348,7099.972754356853
14704,7775.660937653172,6760.2999276789
14705,7176.982388595557,6514.099148288406
14706,6829.710000908217,6259.530773175349
14707,6125.470912965147,6108.990521517338
14708,5997.962781793138,5944.762398313468
14709,5978.610229976469,5898.9033548276575
14710,4132.5317462477005,4115.38771720229
14711,4209.3760848799,4175.346441288914
14712,4424.362351294693,4328.791084183522
14713,4921.640524661492,4683.354728244645
14714,5065.585609219655,4759.490050507201
14715,5195.156353245103,4864.020252580755
14716,5196.850423064832,4859.1285738844945
14717,6996.322929309711,6086.949162704691
14718,7122.192188062875,6202.891821628039
14719,7073.6171316156315,6195.76221082168
14720,6750.637172813083,5985.017773828989
14721,7011.678580514893,6163.85953999133
14722,7013.567207224026,6130.903351295213
14723,7728.601213229379,6614.244996488906
14724,7411.070757947967,6470.166689787508
14725,8050.932393245232,6797.0956779914095
14726,8327.175194957126,6998.136160516282
14727,8701.217144841743,7273.314976460968
14728,9379.485179484334,7719.943887068567
14729,9651.064401546551,7870.659423546715
14730,9755.097526633437,8071.220814741656
14731,7628.842062790759,6718.341698945661
14732,6569.00765607323,5937.711767103469
14733,6303.537114863834,5760.816971572724
14734,6847.45810108905,6173.100457122887
14735,6165.080837652259,5699.04826277483
14736,5926.983412351825,5562.506121292044
14737,5881.815110887589,5537.965202219856
14738,5856.947285279883,5560.671882445084
14739,5722.290290386429,5466.8602018992915
14740,5294.75511149286,5218.794863792592
14741,4956.5107178455955,4883.819495689339
14742,4844.552975536456,4766.53179702285
14743,4006.69453759019,4006.69453759019
14744,4006.69453759019,4006.69453759019
14745,4200.116255225717,4156.431904147899
14746,4233.417362727039,4177.050459443695
14747,4396.542835948298,4286.8628771468375
14748,4375.09610308943,4276.154200759699
14749,4420.905749115403,4306.239807469616
14750,4490.409450637585,4361.033253057398
14751,4431.816827650792,4320.530548208792
14752,4337.700019845178,4252.600443581589
14753,4270.444711619235,4202.467395536841
14754,4414.5776264095775,4309.621321669725
14755,4275.617656513608,4202.616651838466
14756,4334.20810674363,4244.793071811105
14757,4317.1910619023465,4236.097491422023
14758,4609.524158759708,4440.811207820552
14759,4676.333200155773,4491.242780471148
14760,4831.296720771372,4607.473729490307
14761,4931.493787011256,4692.372644381394
14762,4567.87912670309,4421.561539943122
14763,4639.549318745173,4487.642672146358
14764,4473.721817830315,4366.517399784504
14765,4447.1513380424685,4345.305382129651
14766,4536.721432203646,4418.2741552364605
14767,4632.22044233813,4495.613746875461
14768,4629.223417403722,4501.29498424317
14769,4501.417279798247,4412.477439612555
14770,4433.785141488936,4361.222243942935
14771,4410.285494697245,4350.460533452232
14772,4373.4836469549855,4323.342940783553
14773,4413.214721204668,4386.850463133844
14774,4491.058417024299,4451.516690762521
14775,4546.373374522373,4494.970781956757
14776,4006.69453759019,4006.69453759019
14777,4006.69453759019,4006.69453759019
14778,4006.69453759019,4006.69453759019
14779,4214.471836039398,4162.848961031613
14780,4528.728697521583,4381.265147432487
14781,4409.369192197971,4301.10998842087
14782,4566.2420306161885,4410.788268540878
14783,4662.646906365655,4486.436648523746
14784,4482.162387024904,4357.568894863836
14785,4631.243839550119,4469.728689304636
14786,4976.0091058007165,4722.507447583211
14787,4888.315216577448,4659.175316629968
14788,4942.763708591661,4685.636029898697
14789,5104.688584426472,4801.088935449828
14790,5983.808018908966,5454.404733197888
14791,5270.663505300497,4912.560479640712
14792,5216.442486330568,4878.742859744276
14793,5155.002332355713,4841.438431882749
14794,4808.806968451993,4601.912062552961
14795,5174.468367196715,4866.803662108233
14796,4904.4435617077215,4688.084319459534
14797,4582.078696737144,4449.780176718192
14798,4686.005584862487,4528.221635400589
14799,4648.294809526636,4504.617908968507
14800,5741.886639864171,5350.580409085173
14801,6279.235446519786,5785.573822927789
14802,4910.444870416395,4745.958285144052
14803,4561.168436204091,4466.557959899347
14804,4006.69453759019,4006.69453759019
14805,4266.544776777021,4231.120149582752
14806,4351.302827500256,4328.892143040061
14807,5045.579174375061,4967.550385610982
14808,5565.634106207333,5446.5850881150545
14809,4297.342183185683,4257.665420133422
14810,4415.218711218254,4344.55796217463
14811,4344.125027626383,4267.317963727158
14812,4347.494038920414,4262.3529422615175
14813,4468.731176551895,4338.458645235755
14814,4462.5392461807405,4339.776843140885
14815,4820.77222888053,4592.903751373341
14816,5288.283301633807,4936.614506624524
14817,5307.09156271936,4958.45421032758
14818,5265.000326194055,4933.919618081127
14819,5025.562515244107,4758.755361768111
14820,4450.509482298359,4336.231822701526
14821,4532.800638632334,4389.412472651721
14822,4700.307424748682,4509.9046735273405
14823,4856.318905084401,4632.909139426682
14824,4661.030510500471,4477.749746676914
14825,4890.639374354378,4645.417869014799
14826,5082.60693849693,4789.226203215094
14827,4752.650867410674,4560.445739480585
14828,4837.365610758168,4619.851340604909
14829,4362.37482545963,4277.318496821953
14830,4529.242815489238,4409.192376868236
14831,4901.7191072090445,4692.86277836225
14832,4662.699512943854,4515.752488086119
14833,4295.836674342101,4233.100117056007
14834,4374.630128019625,4299.430785629606
14835,4462.459170104482,4380.602040396365
14836,4358.316165025445,4298.709169762498
14837,4276.8376848979915,4236.929352603732
14838,4459.91236222728,4397.797743323194
14839,4842.342380493997,4789.804781623042
14840,4006.69453759019,4006.69453759019
14841,4006.69453759019,4006.69453759019
14842,4178.669456090042,4155.227533269186
14843,4222.075722463016,4185.857001730019
14844,4583.931610368868,4449.936062107803
14845,4751.444368160759,4560.382530626214
14846,5188.1867113988255,4843.987700649742
14847,4799.260154555848,4582.971147001892
14848,4513.22068779837,4372.681734577134
14849,4455.581050706166,4335.610842894156
14850,5907.992026624612,5385.705696589018
14851,5407.082976394145,5036.857944233289
14852,6155.031760204565,5571.0215494323475
14853,5434.5983514196005,5057.763959986201
14854,6388.878140920325,5706.7725003032365
14855,5489.007946863205,5075.835917882732
14856,5156.314468854831,4852.716647525676
14857,4882.939017167101,4636.56142706555
14858,5430.971792994407,5031.5873240801275
14859,5344.551579690712,4977.814453998512
14860,5244.769700597655,4922.570737357599
14861,5698.4346149150015,5247.745407032814
14862,5069.319080338476,4812.528240554456
14863,4857.892862859094,4661.253863987594
14864,4484.802716567374,4374.177343150761
14865,4385.365734501564,4300.959227122636
14866,4460.715217419218,4361.912150546502
14867,4337.893995129167,4270.249924937815
14868,4006.69453759019,4006.69453759019
14869,4006.69453759019,4006.69453759019
14870,4006.69453759019,4006.69453759019
14871,4006.69453759019,4006.69453759019
14872,4006.69453759019,4006.69453759019
14873,4006.69453759019,4006.69453759019
14874,4006.69453759019,4006.69453759019
14875,4198.939435410702,4166.686008491319
14876,4298.054313000467,4231.9112366400395
14877,4286.991700508411,4217.1482039573575
14878,4429.116022679867,4310.146943266092
14879,4742.971754197559,4542.5357375223975
14880,5046.616922249067,4753.169573637177
14881,4706.532723126992,4518.290659331136
14882,4694.2676178686015,4513.223862152411
14883,5017.645589936368,4753.617911721013
14884,5773.590071779968,5299.96674652473
14885,4919.7602829556445,4682.258538608677
14886,5636.341743152159,5180.920765454897
14887,5578.586128868915,5139.555911596793
14888,5063.9313674603445,4785.111918049525
14889,5144.77912871492,4823.177283234882
14890,6438.167235194293,5738.697450100238
14891,5585.227889914928,5150.22653290407
14892,6247.653178075067,5649.201187904714
14893,6632.911803630715,5915.761791667248
14894,7195.656768108734,6384.185566274397
14895,9176.694471198809,7761.647885209275
14896,8997.843022114474,7562.361987329091
14897,5909.696056586867,5467.29839634696
14898,5850.44707445015,5432.849060103194
14899,5584.410600339155,5251.969431217815
14900,5084.5680459317,4887.132658822289
14901,5537.551131767211,5263.21566645704
14902,6512.369959022388,6087.757594713455
14903,5526.234700904337,5304.540602889127
14904,5670.760825109642,5581.950517300458
14905,5430.756296476635,5334.357869745247
14906,5035.0777435417485,4941.01062627128
14907,4420.003132347379,4348.441945131456
14908,4631.181154588677,4485.458087532945
14909,4923.263487244483,4684.173779647752
14910,5238.8707713809845,4878.642626759032
14911,5830.774699738912,5297.216165158255
14912,5849.878694996735,5310.100000549068
14913,6155.029067380875,5538.540398996163
14914,7589.023788444479,6491.041504511699
14915,7804.333188817442,6653.805098152628
14916,6586.346766430883,5871.957677183211
14917,5669.241981796959,5227.057789941937
14918,5855.180357410994,5335.261230486148
14919,6488.435206741791,5778.785903556865
14920,6052.577496357528,5504.067478074562
14921,6262.005844032867,5607.156432583575
14922,6162.976036816797,5547.389097925803
14923,5979.467226733553,5430.913783813925
14924,5959.270012426567,5442.15671692622
14925,5661.557766667328,5221.083188648478
14926,5470.02578745565,5113.821336186732
14927,5489.113239582325,5142.138022005194
14928,5749.584868891778,5333.233433302949
14929,5663.228847715482,5281.596472932227
14930,6524.988337856392,5937.286207878103
14931,5311.820646108199,5039.2889043221285
14932,5538.58807483584,5252.826181684508
14933,6076.862270221542,5691.451707575608
14934,6112.658901252082,5769.207589613193
14935,5667.826374100212,5422.012116069857
14936,5506.661235191027,5422.305284399666
14937,5433.251795151052,5336.617611121487
14938,4526.571625518486,4434.46860486994
14939,4602.111947986175,4463.587721822417
14940,4629.554841425848,4471.2343955271135
14941,5291.096629090674,4914.241533888689
14942,6020.969072245698,5422.046654406803
14943,6222.12495615579,5557.908301541738
14944,6550.950667658513,5802.328311917465
14945,6206.277194185071,5592.9324251316175
14946,7991.288717017135,6762.246002701385
14947,8630.632414076148,7133.720678908316
14948,10322.762883748002,7678.504360147772
14949,8634.374019787767,7149.0567223428925
14950,8391.925939833753,7034.095199789655
14951,8229.078977353693,7026.715492314543
14952,11353.88081845466,8025.011472376254
14953,10638.440774098532,7463.037886657646
14954,10945.183841305487,7897.985262357576
14955,10652.88020064834,7799.378320095864
14956,11639.863557377914,8406.234918945584
14957,10854.719660593673,8498.15055592054
14958,8942.605413763296,7613.812748925666
14959,8564.150156456459,7300.613294973558
14960,9761.847453183944,7915.082218770176
14961,8773.922504471439,6887.346984801002
14962,7987.3371429712115,7016.156163125612
14963,7465.945496542559,6721.271582665263
14964,6418.239239932543,5957.372172430837
14965,6388.1250753787335,5990.48666199136
14966,6626.142746956102,6186.8434182781575
14967,5870.24088812096,5778.166249999081
14968,5928.533589969717,5831.710300407327
14969,4981.289958523781,4775.163122705886
14970,5413.261267181748,5012.854426730434
14971,5936.354423038188,5315.606734076453
14972,6556.907953015687,5672.624086602989
14973,7131.933574753746,6013.699780278513
14974,7660.6893871022285,6304.704078525052
14975,8177.3204221196,6632.362855256051
14976,8663.613956565983,6950.222359386532
14977,9118.26321342788,7169.2378131682935
14978,9556.73771741393,7378.5629371079085
14979,10219.816132870736,7725.9268454725025
14980,10789.488023032804,7959.716167072007
14981,11070.14072811418,8169.371735299968
14982,10829.075488675786,8302.117442854393
14983,11302.98344390045,8071.329443652859
14984,11467.88508854664,8163.987261813315
14985,11326.989645032272,8253.015910188022
14986,11301.459952698835,8303.308550404094
14987,11667.721871713276,8403.632172047191
14988,11125.550761088682,8415.56203669482
14989,10857.790608315336,8355.141378620247
14990,10968.853970745975,8196.269466817956
14991,10404.30163205416,7936.689220931185
14992,9925.105414122896,7760.639897253518
14993,8925.808372321933,7425.717279820275
14994,8070.745829304627,6979.096124445529
14995,7653.959050640671,6662.96145942214
14996,7148.502436089286,6490.834575644201
14997,6880.646771215472,6302.331524223234
14998,5678.209423704508,5588.912251940337
14999,5186.5497854219,5100.69110670554
15000,4981.6992632578995,4776.6329194055015
15001,5401.822928262864,5009.00724453022
15002,5916.579442092095,5309.568774375107
15003,6546.978503779509,5670.545501572092
15004,7136.027460292746,6017.38807473779
15005,7689.740511788375,6310.586557834077
15006,8197.020638551858,6637.000833815374
15007,8696.068014662182,6949.4398753165015
15008,9137.12415334435,7170.971813674726
15009,9576.745300228864,7379.292441673395
15010,10270.80760581117,7721.646032074105
15011,10851.462385852363,7957.902508808015
15012,11193.856571318098,8148.283125462371
15013,10883.006302117768,8292.377925526034
15014,11369.667026429024,8043.015257707177
15015,11480.22116267,8170.125593377275
15016,11357.922082830033,8241.714801978354
15017,11320.520822322986,8303.121410329708
15018,11685.89430790215,8406.97987244336
15019,11145.91190995111,8402.522024623626
15020,10775.848082595678,8238.550767532299
15021,10785.001751515387,8007.185724490037
15022,10137.710796725412,7718.806728814471
15023,9673.629784845976,7570.058318182002
15024,8757.525439665606,7295.047193728563
15025,8013.841632195967,6933.735617177306
15026,7556.56985540965,6585.042590246586
15027,6996.792846576364,6366.87057568589
15028,6743.153685458266,6186.78642385637
15029,6070.542632389304,6056.761587403577
15030,5997.348569734066,5944.189931332322
15031,4967.009374393196,4767.847539253488
15032,5405.16248948172,5012.142819270012
15033,5922.11253481938,5313.409934799808
15034,6560.822820221575,5677.571940117913
15035,7161.124625104192,6025.441010231342
